source_id,ra_deg,dec_deg,mag
1798546005063973888,322.3710008542762,25.308166942056904,9.887414
1798603729425569408,322.14631024114243,25.5970552595382,8.826417
1798718667045127680,322.78253343972244,25.267965518409984,10.025277
1798915239109072640,322.72993876340075,25.580554704865612,10.321503
1798991483368673024,322.4428519927294,25.959335567701014,9.827897
1799006154976974720,322.4987023470032,26.093853393677698,11.517154
1799012064852074880,322.37633420961293,26.25021705992798,11.860317
1840153968897258112,318.072798190441,23.605187321794098,11.671722
1840156648956896256,317.96374913908386,23.652417089319922,11.010749
1840179940562841472,318.1715035658712,23.789798229578942,11.815038
1840269482040974208,317.6599939199158,24.29822735473306,11.491736
1840293293341473920,319.35348956791154,23.53669840724888,11.458144
1840299757267141120,319.4372089811411,23.732944896538438,9.9077835
1840312809670632704,319.3195586430294,23.79493054585187,11.973808
1840327313777099904,319.5661176116089,23.951908767698885,10.609738
1840347929620123008,319.7136891767588,24.128399519487413,10.842021
1840382834817399936,318.9389935719581,24.117875038109684,9.969106
1840400465660160256,319.47702304903936,24.29076215894831,9.853954
1840425479550870272,319.90128188197076,24.055294499254465,8.47668
1840448427558763520,319.75066068489974,24.331804715015522,11.76068
1840531719861222272,319.9026314108626,24.751276934663984,10.699842
1840542714977345664,320.16329948169755,25.002488262557772,8.350746
1840560616401097600,319.85746323063523,25.07389888625957,9.06504
1840723859517842560,319.08482906756564,24.859585175041758,11.359288
1840771202942461696,319.69324301930374,25.491845784743596,11.596829
1840818172703281920,319.2197959952231,25.495427038006152,11.809678
1840819100416214912,319.19505905135946,25.532571414925624,11.679899
1840840785707903232,319.34379718397827,25.802228295450067,11.045155
1841051269168391936,317.5501809016494,24.763632024121865,10.336136
1841056083828289280,317.4819839112207,24.859664869818957,10.506928
1841506711798229760,317.50572751643534,25.352116809692333,10.757795
1841519351884426752,317.7319140897372,25.397191943048014,11.874155
1841658027787180288,318.621704376709,26.0778733435339,11.340289
1841663972021905536,318.5324701771702,26.22562544266551,11.720671
1841742763199709696,317.58653278765945,26.03334485908298,11.056316
1841848483817510912,317.93133209332876,26.373912443330273,10.030881
1841931050268780288,317.60375968186037,26.749119682152102,11.630028
1841938506332010752,317.7301269560732,26.695433277923655,11.781914
1844969589312630528,317.455228660903,27.137624432770526,10.720644
1844970310867135360,317.5272638138822,27.215748077573576,10.947916
1846523267958326400,321.2126548108801,25.271642483762548,11.320568
1846525948017929728,321.049184730919,25.304383122611412,11.399951
1846537458530398720,320.9898857661464,25.297402849342703,9.718152
1846552400720030464,320.2150030479968,25.1495076949946,10.814154
1846629538332584960,321.5876801056215,25.657605332012313,11.81331
1846641259299533440,321.13797775567167,25.66982964449378,11.084228
1846653560086018048,321.70898896536943,25.724401055966087,11.763885
1846683899735246848,321.57624071049975,26.122111723393843,11.115857
1846692970705859968,320.84088285147544,25.811274565144835,10.597337
1846706779024423808,320.9067173090858,25.878815771976566,11.81405
1846743548240894848,321.19819413399324,26.311187402090845,9.967431
1846811168207502080,320.1392949675448,25.900719237700113,10.352296
1846902560813819648,320.5427876035752,26.0536526604104,11.98485
1846922283303664640,320.46090274270784,26.289305941192847,11.63264
1846989765829950592,320.1444770327363,26.631387419144332,11.857434
1847015161975011712,320.9345148942411,26.909511685664874,11.977841
1847018735387838464,320.682766567231,26.97420349555974,11.537195
1847024675324139008,320.52997945002255,26.947296294008414,11.703931
1847038423517960192,320.654212573775,27.24061783012612,11.323475
1847080892153120512,322.3690491724548,26.489072035368864,9.093052
1847147167790569216,322.15284239254294,26.752710600382265,11.764187
1847149572972254080,321.9676037953955,26.766921240547035,8.925149
1847205446204417920,322.53829147512835,27.050444072766798,11.271545
1847279835038189952,322.4501882949381,27.46439153277159,11.266269
1847291379910209152,322.67625232653575,27.49711245025622,7.909928
1847323506266186368,321.4551483984228,26.796870148550674,11.652365
1847337215801866112,321.47305568063445,27.045555236800755,11.930585
1847342709062918912,321.0761986546658,26.932448960529477,10.315479
1847346664730303104,321.33152950798217,26.94810415228621,10.998109
1847365528226951296,321.8428018735258,27.1927424298149,10.813211
1847381539865116544,321.52411270752395,27.422071057195673,11.966118
1847382605014424960,321.7307427104091,27.3580992983453,7.910822
1847435553373884032,321.5203232124808,27.542190672108493,11.873279
1847446479770738816,321.27504725304567,27.623820215401242,11.719156
1847473864480773760,322.30839146813184,27.664298748258098,11.901523
1847533478627145344,321.68834155357314,27.758084106011808,11.67855
1847570720285051648,322.1162380268138,28.1639985010181,10.051225
1847584193601052544,321.87332537615737,28.14308684653741,10.177023
1847594707681423616,322.029000155707,28.41526442511217,11.947893
1847605496639893888,319.2710901403196,26.124380666157098,11.120098
1847642978815289216,319.48673347018547,26.456943811128802,11.9636135
1847647484240503808,319.746256512026,26.550880321717514,11.470748
1847654527987296000,319.3906354005873,26.450211880272455,11.629739
1847663839476047488,319.572692990876,26.675790247772817,11.673166
1847682874770918784,319.02800996421087,26.562924266997033,10.857185
1847704036069869824,318.74786366433614,26.75165129470813,11.001786
1847732112276437760,319.07584347630564,27.01285975347487,10.800873
1847892606614784512,318.7487210682796,26.834685164942936,11.37542
1847933666501690880,318.9525099990085,27.328472115383978,11.535582
1848070998077472256,319.86835508192945,27.959525850458512,11.86432
1848077187128981632,319.40110199575855,27.84992977554121,11.649953
1848089277458318208,319.63205867400234,28.143826126531458,10.560102
1848112612019915520,318.75647430583274,27.867692351348403,11.916019
1848137041792940032,319.23772177524165,28.224800202277024,11.224321
1848159646201151360,319.27777287173217,28.486163835589622,11.872842
1848167548941564928,320.74970001553083,27.43424182977077,9.948154
1848198545723458944,320.65945366543747,27.862278318903222,11.442678
1848468471531238528,319.65316507635976,28.253036924942904,10.488075
1850986769774316032,317.8964727126106,27.534339310051333,11.044263
1851025321400061312,318.3633525323776,27.924857036856878,11.97627
1851103966541558400,317.56583127498374,28.193729923735717,11.47329
1851137162348896896,318.62990795207287,28.401041567627797,8.870905
1851146920513900416,318.4790562925039,28.337330405665227,10.749544
1851194092137860864,318.2353348469353,28.471527451410424,11.950859
1792136402030730496,321.2692996507832,23.62162112034049,10.865877
1792147397147001216,321.27990186086316,23.787329813336335,11.339473
1792150249005283200,321.3161985406937,23.889491415195078,11.744885
1792288963564883840,319.7585698988219,23.812023483265452,10.918215
1792308308097470080,320.8603391731218,23.74173128270408,11.055421
1792343939146432384,321.0741328348826,24.056126047255734,10.208724
1792369326697268352,320.2887311687791,23.867081580996253,11.690147
1798084897374590080,321.82178928499775,23.63853219921935,11.914638
1798171449555507456,322.08594016924275,24.146850172787648,11.931845
1798221378551992704,322.5662307878104,24.216458415787574,10.504987
1798228422298016384,322.541485814973,24.391228946988406,10.827885
1798286902572778880,322.4855256372458,24.6057234518913,10.432752
1798348234706145536,321.2597764164929,24.090073168995268,11.217399
1798386064778338944,321.72559254678436,24.529167862538433,11.384504
1798398571723127936,321.5075092725077,24.618198650332282,10.803937
1798404000561983232,321.5616481241906,24.730118855748152,11.2238865
1798420871193190528,320.9540436700749,24.487791247196164,11.792464
1798469589005250816,321.28197606085183,24.930918516567967,11.668008
1798495741062405504,322.2724500872456,24.928127536193962,10.923182
1798520789313174656,322.3542702043772,25.023684488583694,9.963313
1798603214029495168,322.11754743712726,25.562226170311394,11.857057
1798935060380929792,322.7401411046653,25.76064218829699,7.7812724
1798965644845320960,322.8415001081673,25.99036652760818,11.388086
1798994060349042944,322.5459347291009,26.040729778786694,11.729474
1799017734208779392,322.6027914631926,26.10208715111778,11.258541
1799026152344920064,322.8392909082351,26.268102586459225,11.219121
1799141115732685568,322.75067319524345,26.60852640501363,11.70714
1840191936408192768,318.25986941573984,23.965154280703384,11.764655
1840222443559181696,317.6706842374977,23.86934952892743,10.1908245
1840257765369739904,318.0419621113051,24.217014652027107,11.914384
1840291614006748032,319.17063837128956,23.598172699326902,10.718613
1840330779813784832,319.79319644794333,23.962769496711243,11.613073
1840336419108006656,319.41230486432045,23.857182922482476,11.109496
1840343531573646336,319.4476570998961,24.056035608456902,11.500541
1840356618337052032,318.99566488612317,23.79399740019725,11.761887
1840401496452320640,319.4593162681085,24.3171737176662,11.143513
1840420359948762112,319.16099089305055,24.440992949153046,11.784601
1840426544701540864,320.02373099217624,24.086351460594013,11.182463
1840441108934530176,320.0398509956331,24.39153967646157,10.320376
1840451696030077696,319.86775639482977,24.350384277249713,10.783004
1840474953275695104,320.46797396170024,24.67235684514072,8.230374
1840502612866200960,319.52697747730224,24.54556582416707,11.965689
1840546971287293056,320.118791695148,25.07850220323325,11.757345
1840551987810217216,319.6429378410087,24.9153856679266,11.812388
1840572951546951296,318.44642416101135,24.222082033356,11.733417
1840577143435495424,318.773957266404,24.292334416311462,10.567471
1840661629734277376,318.16651891084024,24.627329688501447,11.0251875
1840666852414458496,318.0965094331389,24.771601524103847,10.625513
1840704137028400256,318.593820434919,25.19510826264187,11.59571
1840715578820982784,319.3409141721565,24.85902901682674,11.461838
1840731139484952192,319.0258986359036,25.044629352687046,11.512889
1840737259815934720,319.16034837328357,25.121721843487478,10.818965
1840743753806559872,319.7143155533339,25.11005806162935,10.448892
1840755466182293504,319.59142866547637,25.29454832794994,11.679544
1840834978912173568,318.9878583573709,25.663498254919805,10.581542
1841429127507734528,317.74173818580977,24.893914428049126,9.767391
1841440358844629760,317.6998048257296,25.061871059907062,11.850784
1841473348491173248,318.2352327276694,25.39953650175876,11.217813
1841475955534865152,318.13930187628466,25.435884324274994,9.794875
1841479769465651712,317.46110474243017,24.98324123515053,11.892862
1841516293867713024,317.73749650364715,25.373537682525253,10.543105
1841528839468786688,317.9680930033136,25.61822361400755,11.529877
1841594157331569408,319.0725098611547,25.810093610547934,11.771342
1841619785398365440,318.80970361392104,26.21262359268125,11.808777
1841627383198524416,318.13804723377933,25.828051037842258,10.586103
1841648097822772224,318.1331797332822,26.024401689044915,11.887277
1841656756476866816,318.45989285001184,26.006345324737957,11.055546
1841678476129883520,318.2644202589162,26.2735684219783,11.514627
1841687340942363520,318.4753435036005,26.45495344326998,11.468126
1841870164811849344,318.2429156737828,26.447575012013935,11.438995
1841913496743212544,317.7524058317881,26.585925037943184,11.998632
1841936071090470656,317.4093587603984,26.849512201994212,11.39006
1841940778375486720,317.84863662879764,26.78953137087468,10.975094
1841947959559609344,317.99879750088644,26.917831932299176,11.135765
1841958404917000064,317.69397115945407,26.957541800299115,10.931846
1841965070709531264,317.7691259606293,27.055874023458657,11.879613
1844975563606099840,317.72729674833266,27.287791904539894,10.529496
1846550304776031104,320.38959784721476,25.16580268739641,11.733293
1846606452885121536,320.4827206968296,25.686406476052767,10.984487
1846607788618287744,320.6323456044042,25.62258536889063,11.815486
1846619131627932928,321.3818244003479,25.413878639714,11.154688
1846748805281097472,321.30050825874554,26.308635493781804,9.910471
1846777976696498432,319.8727613771172,25.61042428312572,11.062812
1846832604386171776,319.487437264673,25.763303020707554,11.645242
1846839961667228288,319.8165461030243,25.940679871641333,11.384112
1846882808261968384,319.8518529830953,26.221875364532508,10.752422
1846898545022448768,320.61407168476495,26.013982029857715,11.809687
1846929052172118528,320.5511958619412,26.405379513679087,10.055363
1846937298509323648,321.07078339177986,26.479839578247176,11.607641
1846967779895797632,320.9412815935021,26.881257346954513,10.986478
1846981077114403328,320.5400857584984,26.622120952997346,11.833462
1847055878263609344,322.2187640382771,26.386928867767868,11.872179
1847115522471551872,321.58172169629256,26.480323287678715,11.743659
1847136688070372480,321.64106120020915,26.676671393452207,11.717234
1847330339557109504,321.49831616619934,26.857983938697828,11.899384
1847353536677670272,321.30421616300646,27.14194412423829,10.278936
1847396928730710656,320.9111621432596,27.15955705502803,8.874615
1847421912557234432,320.87234326940137,27.42533566912693,11.821868
1847430639930974720,321.24900651386093,27.41797756924815,6.9613905
1847456100497266176,321.42782645619735,27.807032867251916,11.904643
1847506884189859584,322.5811664014971,27.92397694854738,11.385651
1847581509242894720,322.1154100684344,28.31646040605351,10.41542
1847615628463559936,319.3661296402177,26.263149931266405,11.395361
1847635114734554624,319.1962068859364,26.49496335387817,7.918516
1847643837808746496,319.5541716205621,26.488717988970336,11.846657
1847656069875599616,319.3598528106826,26.543307064768364,11.902084
1847680160351457024,318.78438297730884,26.523505228669578,10.7027445
1847704383967213056,318.70861415484694,26.791855900086773,10.094952
1847706823509253120,318.8561179124747,26.886465035216535,11.629588
1847785606089381888,320.2529823023348,27.211542124632107,10.822798
1847785850906905216,320.22111056279,27.224024349236377,10.122442
1847793135171152768,320.43670316801786,27.29745300094892,10.548439
1847818355218838528,319.44388653440586,27.079310321619218,11.581136
1847836802099521792,319.2912389570426,27.327033486009892,11.731799
1847905319717205120,318.25288415751237,26.89530866787219,11.6310425
1847910125781888256,318.5137090216752,27.01858724879136,10.124052
1847927717969597056,319.04914807488194,27.1843777787712,11.389704
1847987095895233152,318.16416226359974,27.520338736503493,11.75115
1848006199909633920,318.6729222042285,27.753775022515946,9.446411
1848009567164032256,318.47245011934865,27.636928343395688,9.503597
1848051967080975744,319.1731471929696,27.73299950508488,11.164809
1848093709864566144,319.52301839936007,28.23116859918968,10.858331
1848126871310785792,318.7753231659049,28.157905053502255,10.156833
1848136354598157440,319.2420465185384,28.176862815299554,11.432587
1848138862858997760,319.4348002649037,28.175740548312227,11.944093
1848140198589244928,319.41611028343635,28.255287200638797,11.150603
1848140202885057408,319.4160570289051,28.255147678864184,10.590632
1848149681877034240,319.11844589606346,28.260839468591694,11.848183
1848167553235447424,320.7494916493582,27.434308968558202,10.894009
1848170744398374016,320.5413387946403,27.46435673162666,10.959304
1848198369626866688,320.69348989653867,27.85841769883717,11.440363
1848231973450974464,320.8544878540491,28.122969297458102,11.771691
1848243728780357632,320.27962929118956,27.919579562946026,10.816169
1848253963684686208,320.0615777413601,27.874800092425193,11.751799
1848288293360167168,320.46173861487466,28.184681969143895,11.84138
1848313925724503168,321.35120601644576,28.262813468528893,11.726848
1848380549257393152,320.85456958074104,28.426762887736132,11.988074
1848457996108139136,320.20629803839705,28.2873586325091,11.685375
1848521797845166080,319.51451087471884,28.461199551794724,11.169984
1849024068499115264,322.82379219671634,28.32182187895893,9.724541
1849029119380658816,322.66058455114006,28.25220487210398,11.995366
1850985086146247040,317.70315203996745,27.44473176050375,11.426321
1851007626134966016,317.8373740654953,27.73813427322779,11.900027
1851033017981585664,318.0463783424981,27.88220357602619,10.1367035
1851041985873301248,318.20695483312363,28.057425994262992,11.527324
1851133039180284416,318.7928649718744,28.331167542935997,10.208387
1851156816118734976,318.7942865962318,28.37284507551117,11.606614
1792320230926532352,320.6044023496588,23.749765098794327,10.793938
1792331122963963008,321.0922943022082,23.848012286233022,11.717118
1792337509579280000,321.11542273939534,23.918435394177436,11.613183
1797447524227770624,322.86267901366864,23.857445175628087,11.955581
1798134379694670336,321.6962860778985,23.761444553419395,11.831996
1798141590942884736,321.83265012111247,23.842286645183275,10.089455
1798167468122844672,321.66994386889394,24.25598059240823,10.527117
1798175542661482368,322.0027556717263,24.20028452576951,11.409971
1798186469058116352,321.80346028510024,24.18907775385743,10.755581
1798344111537519488,321.31665561470373,24.028245486001893,10.729729
1798370053140034560,321.33271493160856,24.316939042720048,10.0270605
1798370839117168896,321.34268109738036,24.364677118605353,11.842297
1798402037759640064,321.3902940440452,24.620397920599142,11.308584
1798442277310241024,320.99593617234666,24.75654119282996,9.494865
1798456467882521984,321.39797755871876,24.866715029624878,11.1294155
1798471788028505344,321.097968004375,24.941827903141906,11.6701
1798474781622905344,321.099935431946,25.02911825898859,9.9288845
1798498210667301632,322.15990751791344,24.945583434968544,9.549367
1798502402555751552,321.8667266059523,24.853135808276384,11.66425
1798606826097384320,322.16782504877403,25.705697966697286,11.303928
1798923481149104000,322.8681706179861,25.704447504939704,11.614975
1798964270455778688,322.8230022371476,25.93504394788919,11.436275
1798973994262046464,322.9275843500593,26.107717372260126,10.939888
1799004123457573888,322.44973677188733,26.04439323747286,11.81274
1840152319630258560,318.013962073689,23.558717644820277,11.350555
1840158431366612480,317.9573769200554,23.69518258026769,10.061508
1840170182397133824,317.78187202710814,23.70141770967047,10.88911
1840201243600599168,317.8477259646737,23.973054919653098,11.353217
1840205469848412032,318.1342710383491,24.039681953637476,11.782991
1840295084342714112,319.5409309650391,23.630068298133526,10.599214
1840308690798697216,318.99012614854905,23.693952432022144,9.503457
1840310026531831168,319.2465316942868,23.693595837927724,11.864037
1840319273598274944,319.639315260815,23.718438099041826,11.88623
1840346589590352768,319.5239441524804,24.087888518866674,11.614626
1840359474492027904,318.73809974897296,23.808455969408843,10.924615
1840381945761371008,318.8837365463984,24.08686667897919,11.158453
1840392318105189888,319.2485081318266,24.113695183361127,11.842313
1840404378373344512,319.40360742207827,24.324414910849583,11.901229
1840459839288499968,320.2758325463766,24.36046349580146,10.594508
1840499898446872960,319.53384267630804,24.483979378758427,11.937343
1840526909497587200,319.4306147610827,24.82019290945741,10.533048
1840567866305645568,318.67937135528007,24.14297191751385,11.840707
1840572844170299392,318.45174844749647,24.206480738818797,10.880662
1840583289530763520,318.36358275920884,24.20413960641925,11.899256
1840598648333853184,318.5809398369081,24.555363538025468,11.746197
1840608926194168832,319.03106209152975,24.48811588256383,11.830324
1840618783140538752,318.65727459098724,24.521054501082162,10.328217
1840623902741547008,318.62304814742686,24.66360134661747,10.890178
1840633493406152576,318.87851108280245,24.85159593570845,11.843752
1840635520630484224,318.1389507765412,24.32072294911353,11.15594
1840651734129624064,318.3003722042377,24.673837091368444,11.663115
1840697505598854016,318.574995611546,25.02227550379576,10.274563
1840722897445661440,319.41689818114025,25.096608930880947,10.738002
1840728257564482688,318.99968394246616,24.952030671400568,10.569468
1840757665205547264,319.679053587203,25.36826595383353,10.845102
1840786080707669632,319.00933741286184,25.206752585820414,10.153702
1840802195424946944,318.6680044833119,25.420951684714503,10.918823
1840807731639742208,318.8262107069573,25.455433354631317,10.835803
1840811133253873536,318.86060279654885,25.60404221878251,8.642537
1840822467672105088,319.46888571890406,25.56581315760407,11.702698
1841451839294903040,318.2225523277231,25.197696520297168,8.379148
1841457233773794560,318.43319981915766,25.312736189707227,11.728673
1841472180260089216,318.13570719510386,25.367939753726954,11.688251
1841472588280522112,318.16200984953025,25.387308652404464,11.46438
1841478498155519232,318.1932488309086,25.54641105876837,11.60756
1841542166750687104,317.8445541341328,25.706609720321413,10.493953
1841545156047922944,317.8957518560809,25.799783824756467,11.877313
1841551070219489664,318.54983225247724,25.38701206417683,10.381924
1841589037730594176,318.9097009002459,25.816459832628954,11.489008
1841599306994322816,318.96618629704346,25.934941924453206,10.010795
1841599723609260288,318.9147015639219,25.947022560255967,11.210792
1841622229237756672,318.20059167368316,25.734681544343253,11.948731
1841671050128078464,318.6883339042464,26.298007903829706,11.956478
1841687130485628288,318.4879000142204,26.44504266405374,11.862896
1841741247074626432,317.5615188308471,26.011466780609986,11.673315
1841848689975939840,318.00419331068434,26.38913929482298,11.416059
1841864362316099456,317.7245408901406,26.502698452299583,9.911736
1841867793989896960,318.1202120666133,26.319611854525533,11.831152
1841931157647687040,317.6143616620513,26.76006590274029,10.14801
1841969086498973056,317.70766411653136,27.09984039374202,10.376876
1844974021719102080,317.71923618457436,27.229887649437163,9.2921
1844977801290117760,317.56607612696945,27.29961971862906,7.325073
1846600298195328000,320.42092385130167,25.534334781749365,11.897596
1846630539061323904,321.474735243194,25.610827612885746,11.8877125
1846636101042618752,321.1242732039629,25.560897143420274,11.955255
1846646172742081792,321.47070351141264,25.799761347332844,10.72279
1846661119228850432,321.8946702476628,25.83276291564078,11.884192
1846681528913307264,321.71484413601144,26.09457484277064,10.9508705
1846689740890393344,321.1126204491281,25.760759516422304,11.43676
1846735095745307904,321.57996961831213,26.324149029939147,11.318279
1846746365739444864,321.1597733461397,26.300294982692378,11.118331
1846752138175561472,321.3560327639362,26.444013479968763,9.917814
1846761071707671552,319.97444020381647,25.467019219112686,9.798402
1846816180431216512,320.0218112127529,25.965927664767456,11.793004
1846835769779019136,319.5092240371365,25.86662951659347,10.781503
1846935271284762752,320.94719859569636,26.41232660962266,11.787557
1846972757759484416,320.3486039533259,26.50790517617915,10.225594
1846996745154955520,320.2557359622553,26.73067559319756,11.337753
1846997020032827904,320.36602552613164,26.706719496920908,11.041662
1847023442672173312,320.5519605026177,26.88049149335684,10.264848
1847048387840560384,322.264562965159,26.205401226904307,11.161264
1847095868708275072,322.2999595069306,26.676308660322594,10.32469
1847120371492690816,321.95281543734933,26.569044970302162,11.678114
1847163149367095552,321.8136321631531,26.843653787951478,11.224706
1847210217910076288,322.83487735523653,27.171377571385175,11.911928
1847211734036540800,322.5936925963225,27.108050081765075,11.917021
1847262758249155072,322.6566625586241,27.33127734783535,11.90991
1847282648238522496,322.2808850570805,27.485290844526617,11.627973
1847353498019064192,321.34796776331217,27.159822409527475,8.807085
1847378275689638656,321.44039484786714,27.26963204753154,11.6207
1847412772866816000,320.72712905736535,27.22954688126564,9.598227
1847469466431268096,322.0384041303728,27.577028798775512,8.008952
1847482798012922624,321.9021693779799,27.65666960317667,11.302188
1847607141608125824,319.17993073841467,26.127445836176747,11.384662
1847621095961144064,319.04745028520705,26.227754696813008,10.620612
1847663495878646528,319.60357444232903,26.65310962073089,11.669581
1847748055193998336,319.7804473457857,26.75178930537528,10.930188
1847753037356017280,320.10541983172186,26.8913214855736,11.72664
1847769766249984768,319.94137055714856,27.030242333267186,11.71119
1847792929012741120,320.3648896625307,27.332652248631334,11.093178
1847884287257350272,318.5581974466146,26.716462866113076,11.982079
1847938747445610624,318.82271240149083,27.254814017107574,11.986364
1847947822713927808,318.9747054692138,27.43475616550908,11.150769
1847957477800188032,318.26770397896075,27.137626700836424,10.839072
1847970946818073600,318.3370517011628,27.403568287537574,9.765172
1847986546139693696,318.07489060904703,27.517796682912124,11.36005
1848048634185564928,319.03227593139604,27.67946400612806,11.061438
1848050420892114560,319.2043654053344,27.635340049350766,11.272356
1848077320269338368,319.4473448672238,27.84051272840918,11.239078
1848119170429336960,318.7294503266676,28.029875666513796,11.5682
1848145322489877248,319.39193570946935,28.34919911660419,11.444497
1848170611255790848,320.4916350902207,27.45356629632179,10.360796
1848191811214371072,320.6981888983349,27.693626883481897,11.577136
1848215450714894208,321.1906312291161,28.00031897411337,10.9328985
1848218027695078016,320.8501358315788,27.837924733595077,11.74844
1848220153700986240,320.8759899401626,27.939661855525756,11.910488
1848254753958667392,320.10904385997566,27.94082946496611,11.814162
1848262759777711232,320.2405809122023,28.02868048106584,11.357755
1848346013424546048,321.64491728898207,28.479268073914522,10.906371
1848481773047084800,320.27427337762066,28.335918259074145,9.907512
1849026645479486720,322.9090910507559,28.439595106117604,11.841875
1849028711358552832,322.5265836946825,28.242169114897337,11.115132
1849031425781699200,322.4645670680596,28.25408255678085,10.862565
1850994462055360000,317.92768320828947,27.65352948187562,11.783313
1851017105125763072,318.2397299465885,27.730584109803548,9.838675
1851021090852581248,318.0811937760353,27.835988009208098,10.412368
1851024050089700224,318.3712410539055,27.85518093121693,10.677625
1851037347308680320,317.9770401770113,27.946201862582292,11.194051
1851048273705480064,318.20759231614613,28.192156611811992,11.516643
1851080743658611200,317.3989622963245,28.068070458579705,11.731067
1851102798310455296,317.64698902536065,28.168219459990244,11.597524
1851137574665768320,318.6559906300757,28.419844999299162,11.540739
1851144824569880064,318.3470959328837,28.360973597450634,11.839142
1792078235289241344,321.61906352863843,23.517647682154514,10.197214
1792126643865034368,321.5164293939935,23.60317358605712,11.058546
1792330912509514112,321.01749394475866,23.83696355407255,11.876721
1792367613005816448,320.20408358996053,23.81063665032044,11.252644
1792406710090999936,320.8102129506363,24.192097691029552,10.416686
1798074937347075712,322.31368333417663,23.672554055577294,11.40914
1798111289950847104,322.5273108529835,23.977831016476113,10.815219
1798131837074452608,322.3315750948313,24.226666471820543,11.749203
1798197601612480256,322.0780879460782,24.461556315623127,11.461623
1798201381184829184,322.0998976879328,24.53362082197448,11.2549095
1798294285620095744,322.2756819166074,24.61894297881374,11.51736
1798310061036419328,322.6846106124028,24.7356172772221,11.1639385
1798384862187501568,321.5897145599639,24.464425420389166,11.368805
1798401526660629760,321.4845241348715,24.6251494299957,10.762436
1798460110014841472,321.49404791121464,24.928312587266618,10.858508
1798611426006961920,321.93178505350346,25.629226392950567,11.71125
1798933277972984960,322.7138911082501,25.65385438973627,11.675217
1799043091695977728,322.6834110809046,26.402271862946915,10.9102745
1839929496727057408,318.88478422307116,23.50821388369546,8.621166
1839997151051121024,318.63467462612687,23.854055054429903,11.350237
1840171286205481472,317.91103555302936,23.74013509461986,10.809607
1840187641440844416,318.384347915573,23.90773733356963,10.79486
1840200217105484544,317.8738253337568,23.943934000887,10.472807
1840271857159949440,317.55121016232874,24.30352689308037,10.77815
1840276323925878528,317.8055788993481,24.395819906709665,10.940588
1840337621698849664,319.32404336357286,23.88813494028079,11.1166725
1840346619653163648,319.5761245171258,24.06281983448764,11.4418
1840367102354034816,318.97424934518244,23.918324039001593,9.99168
1840370916285365504,319.0486959217714,24.081095530771847,11.334664
1840417331994765056,319.18090165107486,24.41927509206707,10.913289
1840424856778253568,319.99849138022114,24.056611587940168,11.509505
1840440181221553024,320.14380426438345,24.365136452480968,11.723206
1840460281667416832,320.3218647252825,24.392877280380947,11.834236
1840515978804419456,319.4963846694112,24.649158282685175,11.736465
1840554500367671680,319.77688373900855,25.00785715155814,10.03592
1840564808289200768,319.91398223719074,25.261688847084848,10.765137
1840590883032991744,318.36919961615564,24.419178520615485,11.30529
1840596041291601024,318.4109311759298,24.426300462612343,11.360584
1840617309969313920,319.0521905722983,24.74844538314996,11.408352
1840629159781508736,318.9458898914786,24.778910202316666,11.61753
1840662870982800640,318.14122706418175,24.700514087530845,9.942366
1840780896683585152,318.7766730957324,25.11341817567855,10.682649
1840788073572491520,319.0877309282789,25.242511858264756,10.046626
1840795254757811840,318.6975700938805,25.222908205743938,11.760362
1840832848608352896,319.15857890869256,25.663116730324994,10.852622
1840845591774486144,319.14100394240944,25.869361208951254,11.812572
1841430085282862080,317.7810172719887,24.977502886632546,10.722352
1841431975068474624,317.6166068319744,24.940223716738206,10.240229
1841436617931257728,317.83577441220007,25.04049615428616,11.656756
1841463933922887936,318.00021063042027,25.2351936054543,11.391761
1841545602724520960,317.8957724043455,25.848674134486526,11.520252
1841549970708025984,317.80449127632426,25.92057953712594,11.567914
1841581027613525120,318.44399217598806,25.73323124872474,10.168902
1841635114140184576,318.2132902654099,25.950498277947304,11.292886
1841669916256714880,318.57694766172443,26.254806847468313,11.095433
1841728843209092992,317.61538766305813,25.765989692495335,11.011302
1841843570374347648,318.123846013717,26.312687029957498,8.474956
1841853225461409408,317.7029105143137,26.308144886769895,10.114802
1841877384656663936,318.3670114782816,26.576634614379,9.337883
1841893804312428672,318.2461151054998,26.69013929304109,11.98217
1841971495980723584,317.7362220030876,27.20398094127679,9.588443
1844974086137356288,317.7608576943586,27.233207631047215,11.648837
1844975189949925248,317.7152336017185,27.284147327317168,10.900041
1844989410580657536,317.4583708902505,27.3184110434514,11.947119
1846478905238636800,320.7369473599097,24.78948520675551,11.470146
1846597278834824448,320.7895739113102,25.677959670281577,11.528859
1846608544532528256,320.68642992373844,25.69191001439721,11.937079
1846614115106663936,320.5244805360432,25.808737777121166,10.503253
1846779900844356992,319.7150192350337,25.584128566866852,11.078405
1846782031148147584,319.7441692576614,25.686331306897657,11.499332
1846883735974908800,319.8740915903681,26.30300843274749,10.3524275
1846889370971177600,319.9242959045355,26.30915018604528,10.267677
1846898918681553408,320.65326903729726,26.032046492587458,10.981665
1846920187359752064,320.3800955409857,26.231896272824244,11.386821
1846920810133012608,320.41613026398795,26.27459601578155,10.985771
1846941391616881792,320.94573134857495,26.552799711149337,11.369607
1846947507650118272,321.1025102057187,26.63930703763525,11.834049
1846964378282705792,320.85530762872986,26.739819842846877,11.515607
