source_id,ra_deg,dec_deg,mag
3725625198587339264,203.64043626847698,8.65668991767034,11.362338
3725828264641010560,204.28601809327427,9.577803374256993,11.006481
3726082801582878336,204.03041021549174,10.175863763402418,11.906839
3731402307557859072,200.54736163196674,8.22899074387076,9.772667
3731700000331082368,200.16167226079725,8.922841499164099,8.685731
3731852145252279680,201.336927196823,9.022738987208168,11.69637
3731996937189806336,201.91654844264443,9.68130715556951,11.017316
3732094140889761408,200.54476110984666,9.420742834373273,10.999029
3733238320177972352,199.33466867641346,10.56463411330855,10.557626
3733406064420567424,200.00674227229615,11.477755588753743,11.880729
3738079435513931136,202.01214337609824,10.21514673556779,11.046318
3738359398662915200,201.3475456109394,10.755867131530888,7.8372
3739171250561548160,201.16929025248092,11.396883682944043,7.8826504
3718612788303345408,203.88462169779726,7.1634744349663775,9.931458
3718977551285838208,200.91289246510135,6.92834679258623,11.302837
3719126638190589568,201.71101831831842,7.695467358372702,11.6090145
3719160379454046208,200.38218603327076,7.034847166778981,10.56413
3719266516685547648,200.2684583575777,7.635385631757033,10.83208
3719330872475417728,201.28777459971803,7.911041610600357,9.187299
3719628530888825856,202.8398114763578,8.293699878344182,11.529587
3719831700021941632,201.77764234464956,8.921043130372402,11.339421
3719852414648744832,202.40263798794794,8.632876126454809,10.568959
3719908184799916288,202.09355363815985,8.839280714413317,10.243334
3724829358327172736,204.29024774542643,8.14477943609904,9.813993
3724832034091175424,204.30399139771322,8.203227289469496,11.3627
3725634883738400000,203.7858721938709,8.835192740872712,11.994852
3725899939055340032,203.35778531792434,9.323927408910134,9.091423
3726027276245087616,203.98115544539283,9.693350223915267,11.374669
3726054798396103296,203.948398719201,10.040481333465985,11.3925085
3726551743292103168,204.2013036475337,11.012536635638856,11.307178
3731977283419476224,202.04015767831794,9.461091835894752,7.2758985
3732022981870829568,201.60219076531246,9.66113398577672,11.560749
3732028067112720128,201.33576169033017,9.628077722162374,10.285387
3732290816031413120,200.89276407487748,10.05136551976287,11.890267
3733122356060768768,200.52681967357708,10.85021399699909,11.542097
3738052772357920768,202.91470029410036,10.352608712019208,10.124503
3738106717147145344,202.5576782465792,10.45433969891933,10.4884205
3738206394747799296,202.90485324539526,10.748177244586376,11.029938
3738296825283703552,201.77854289654977,10.579559973834916,11.962997
3738323286577955968,201.95227152891087,10.734102048577892,9.90005
3738445813405001344,202.9305386997977,11.192323255016904,9.662946
3718271523086295296,202.21406594289942,6.839154244073019,11.877297
3718375740468246272,203.42514976437573,6.558907842614648,11.82464
3718513243845714176,204.0840246914807,7.062518020546592,11.96475
3718566643174665600,203.27811987210484,6.652963557637639,11.849073
3718690510031465344,202.94741184880647,7.4055182138530435,10.843262
3718903952726306048,201.30600995787051,6.60246473953703,10.002861
3719112550697848448,201.61046839890184,7.400034049263608,9.676627
3719175325940008320,200.9792327088382,7.135897511730513,10.920122
3719504389154216960,201.88822823975966,7.803808613145282,11.763124
3719708584783709696,201.9050186905449,8.156094875856757,11.959287
3725623618039411072,203.8533092156567,8.708459673918762,10.418792
3725646639064166272,204.2630457136216,8.958013561138687,11.433337
3725667907742431360,204.32539642827075,9.156079889531139,10.393912
3725720100185018368,204.22921197541916,9.29213495960922,10.342727
3725999101260457088,203.3714950349229,9.801952120109986,11.48406
3731413680631297664,200.70280530315196,8.264460038455008,10.010211
3731579328929882112,199.4455148982296,8.55816184344708,11.769328
3732301669413686400,200.87742896784138,10.189706643805737,11.5987835
3732307613648424448,200.64902276624716,10.133220968760776,11.895159
3738125786801662080,202.41049649861586,10.679733451784891,11.339545
3738280401329301376,202.08173406659455,10.468399706779739,7.9262314
3738318338775659648,202.30389928395843,10.818145824077433,5.3575716
3738362113082243840,201.23827058832774,10.79202210442996,11.787553
3738495703745045120,202.34028878500226,11.435444042124246,11.0247
3718410375084590080,203.87421578951566,6.856804990542397,11.823526
3718769537429786240,204.22192599058158,7.8625861377097515,11.958664
3719080664860599424,201.21263583466663,7.135704846010057,11.353223
3719117154902764672,201.4606395758113,7.494427553506041,11.462541
3719136155838214912,200.46363591586407,6.797990892631288,9.398145
3719228446095428224,200.16647482371658,7.3122869606456335,11.974807
3719230782557618944,200.0017346779454,7.336678178215306,10.375648
3719393029242073600,200.8954110467727,7.960766652447672,10.88147
3719457488111454336,203.16652084163263,7.793457893758356,10.742505
3719480577855620864,202.85067847634227,8.055193729540278,9.6689625
3719953574014107136,202.6643783073473,9.317633247134772,10.196895
3724782148046654720,204.36223220314858,8.116329898520705,10.467936
3724830590982164224,204.27531552722826,8.19744786939535,11.788231
3725681445479299200,203.57600011052227,8.93212975678328,8.419851
3725946290342601600,203.57200110690945,9.648146475408609,9.517949
3731270464945905792,200.199874153083,7.642699398442796,10.355517
3731822385423243392,201.15190015634272,8.764690917170702,11.935222
3731968727844578176,201.6952771482639,9.48226854772149,10.4261
3732019369803252736,201.68346750516332,9.639998580084566,11.884258
3732048751675267968,201.82406542421253,9.802945226890406,9.814927
3732207046989999232,200.26659548638725,9.950185260963032,11.780674
3732257349647101184,201.3525430083984,10.009549265854703,10.261043
3732325416288606848,201.1972961825553,10.316511597129388,11.917543
3732956089286667648,199.67940113740246,10.15903014693361,11.472829
3733055663808445056,199.75932580057378,10.62563726704426,11.25545
3733387063485245696,200.02201008525546,11.372050337476358,11.9841795
3738109878242829952,202.65678560869856,10.56400573111201,11.938541
3738110496718122496,202.68096934455818,10.621217715677952,11.196398
3738177395128718336,203.69965562014997,10.786974702459293,11.5806265
3738189902073460352,203.38862039881724,10.945842854251406,11.645081
3738205428379704704,202.85920114466026,10.67185839235067,11.749059
3738496837615689600,202.2740913377416,11.468499539114797,10.258084
3738612320696922880,204.25867434675305,11.445566892195757,11.6547365
3739149088530559744,201.43676151420257,11.155602850324865,10.119788
3717712902460193792,199.69262697438015,6.916886586128255,10.528875
3718248884314510336,202.18016569396622,6.8506792133757815,10.181666
3718448269580465664,204.3086840455342,6.854017488105341,11.7561245
3719003076276490240,201.8877810870076,6.910492668188927,10.358362
3719178933712537600,200.83787526474993,7.202076220890832,11.053305
3719636296189730944,202.94588783325395,8.392584741249927,10.405223
3719660756027840512,203.262445804846,8.566607625762895,11.408847
3719675225772741760,203.08199032224087,8.626600641154699,9.336623
3719690137899807872,203.1974029167322,8.903742994135388,11.3153105
3719826202463829120,201.90016444356178,8.810660133991114,11.606649
3719881521642768256,202.99244965413538,8.977203787326133,7.8817754
3725665330761843200,204.292092019669,9.075066822202738,11.98828
3725670897039465216,204.16510014112865,9.198404786659836,11.794624
3725686736878767232,203.62268642499862,8.967530199478594,10.972512
3726116744708955392,203.40500529867577,10.215940928165478,11.419952
3731286549599200512,199.793897231375,7.719992669518819,10.216497
3731331590920457472,199.38794050174644,7.8980570884576125,11.41774
3731341525180569088,199.71597060815466,7.9433810417734225,9.677146
3731462162221985152,199.80659512847635,8.289345722363729,9.101978
3731500335891343488,200.29568912517468,8.731043242443421,11.972797
3731840462941245824,201.6025507394811,8.90410400250436,11.901573
3731938216396922368,201.90381982116938,9.084444418552534,11.561487
3732172274934746240,199.91241284560692,9.6927797608416,7.8180876
3732290781672295296,200.8925938368244,10.051224495551066,11.838998
3732928704575208192,199.73140535473428,9.829480459890506,11.0014715
3732940867922564352,199.49932612232493,9.874132486449193,11.785709
3733382184402671232,200.0474918997619,11.262388874796054,9.905091
3737999068086603648,202.74152180166934,9.869023273513857,11.969608
3738077099052358144,201.8910059045195,10.129100159879057,11.152349
3738243808207454592,203.40454752943893,11.055884641418565,11.862819
3738306484665909376,202.13077973142686,10.638246312348123,11.137556
3738360257656375552,201.38091102203407,10.821817580525067,11.271613
3738437876305365760,202.44539524040812,11.203729677016508,11.357033
3718341243290494336,204.21223731127907,6.618353435104625,9.486434
3718342720759733120,203.95039286801753,6.559884771775903,9.744257
3718787468917508096,203.73188573500516,7.716700358657119,11.972831
3718933605180722560,200.93771490933446,6.63598525639275,10.556157
3718944050540909312,200.57458993588384,6.712898545051743,11.123895
3718993562923896064,201.74483665134267,6.746594227535697,11.01709
3719084135194175488,201.19864012141085,7.252522742615536,11.723216
3719099081680448000,201.76003498218233,7.344257630342721,10.305415
3719148078667397888,200.1774592695753,6.835483429274499,11.931667
3719148864645916288,200.31867102505348,6.84003805533286,11.970661
3719290568502271232,200.9557205726658,7.462870620777339,11.049885
3719424399683365248,202.62352501021218,7.485910630392692,8.832306
3719462161035874816,203.00901566925845,7.851642725500162,9.738554
3719658492580761472,203.2180456858327,8.502378963071703,11.415871
3719739237966041344,202.39208906954764,8.378937118038287,8.5291395
3719764904690732672,201.53793284889647,8.224273433366514,10.212664
3719903649314179456,202.22385271359113,8.768933814776553,11.661746
3719927426253118848,201.96265186237352,9.030642680296685,9.665038
3726141350577118976,204.04488231951103,10.459660988563964,11.682226
3729734279699079040,199.41339175988105,7.191905750910892,10.469376
3731317198485767040,199.39707125515625,7.793623723357579,9.078003
3731404609660321536,200.36901911646407,8.237280064332925,9.584874
3731737108848461568,199.5774576688181,8.981069868662555,11.953435
3731840462941246080,201.59908172401893,8.908019143010305,9.449317
3731940312340964992,201.877577500254,9.198207610181141,10.437835
3731969277600415104,201.78132319343163,9.476655825453998,11.857657
3732330913846728704,201.06649105143853,10.430680096431203,9.224816
3732999932312795904,199.3674764812931,10.168351269216505,10.850368
3733155822445858944,199.7178931901748,10.823745312623872,11.5212145
3738056277051009280,202.85700720189664,10.402117736590203,10.970485
3738099879558957952,202.50420163284346,10.372389574126087,8.205292
3738128844818360192,203.20945631749737,10.248464468811381,9.991037
3738165197421590272,203.49773882724125,10.59124551306408,11.184905
3738358642749021696,201.21985851015242,10.740621855973965,9.798777
3738606578325056256,204.20735829731595,11.425155401449063,11.300074
3739119397420149888,200.94965656511687,10.96502769468818,11.675312
3739141181494273792,201.0476647129769,11.180310449397046,11.945838
3739188018113847424,200.8405813793594,11.304600501700165,11.736069
3717678375218394624,199.37081286763885,6.647524666876861,11.423297
3718406526793895296,204.04712147772275,6.941514678526965,11.390207
3718716756576445312,204.04257322833033,7.408898186975491,11.928583
3718760054141953536,204.12204273137525,7.69018249682246,11.300922
3718774171698756992,204.1383843647535,7.956998334380179,11.279756
3718845781689206016,203.96671402264963,8.292807121435708,5.5464463
3718912267783015936,201.49329042458345,6.702441209857433,11.565947
3719238891455913984,200.29664306804335,7.271159345721704,8.810377
3719252600991820160,200.271398046927,7.380241861253276,10.42516
3719419658039500160,202.67433186833185,7.394611501993833,11.67244
3719497311048126464,202.2706021532823,7.849490121138862,11.253928
3719528337891953280,202.68473549806822,8.077398669964904,11.826456
3719564067724079232,203.43853494828042,8.125212948334715,11.8719225
3719665845564967552,203.38272561173463,8.587179450969051,7.636478
3719712231211617280,201.73775163584554,8.068458025547278,11.863831
3719751126435486464,201.86764942562291,8.443275031574895,10.93798
3719782153279165824,201.39220148021076,8.349591662876408,11.412162
3719905436020575872,202.22046724947876,8.80275989031774,10.614044
3725638564525640064,204.3070821726638,8.7397428324141,11.250942
3725651415067799168,204.37253790329217,8.959065468238405,11.832461
3726107162637382784,203.8896769167001,10.204726510820777,6.2061853
3731670210437883904,199.859265684602,8.72710467900164,11.450229
3731736559092648320,199.665664080934,8.973831793380413,11.079778
3731836683370011392,201.36044243937363,8.873551772564578,11.254425
3731977111620783744,202.03430118827794,9.458512181179852,10.331398
