source_id,ra_deg,dec_deg,mag
3775385487087774848,156.31158360057472,-7.040342415033844,11.23681
3775397581715938304,156.96818592750012,-7.00454980267814,10.970356
3775407408600845952,156.58879865663775,-6.971738660793306,11.190575
3775524609668604416,155.14496268913115,-6.998585467262171,8.708573
3775815877170589056,157.47197959589192,-6.44817425489612,10.85426
3775935723938282752,157.68307350342175,-6.0384979292179075,11.728069
3775971556849957504,158.1291397720049,-5.7243648139598795,11.602733
3776000865707180800,156.91775220841762,-6.274270070861129,11.777911
3776040280621995776,157.0451447061608,-6.063047692292087,11.239465
3776118689544902912,156.60802378447144,-5.542289247341138,10.839929
3776199258835788800,157.1186551668771,-5.597132750310423,11.605877
3776565778460665856,159.8191076156562,-6.215361116819784,7.6028395
3777482766862526080,158.41279500362697,-5.4800705535839915,11.819763
3777558500021442176,159.29863858874288,-5.062745876761733,10.56182
3777640070040282368,159.28103750706526,-4.5254643005072275,9.772658
3777783792530648064,158.2770647262158,-4.65854042137431,11.923497
3777814033395661440,158.08497352836264,-4.283769599341128,10.214167
3778338225564334464,159.3861915895407,-3.4444460637966015,10.639732
3778368633932752512,159.41994886804179,-3.2578709658168234,9.746213
3778703881899979648,155.73155236541805,-6.055145669363997,11.214405
3779220308767635840,156.02657866727768,-4.927373051349951,6.9922395
3779286142026352512,157.21595604518654,-4.697590047259245,11.946843
3779360187262505472,156.6951097104131,-4.388350094318119,6.3112645
3779437599753094528,155.12717249206213,-4.934204530371765,11.294559
3779576786757828096,155.68854557804482,-4.416599119652264,10.868952
3779602281683686272,155.7206024783322,-4.152332728747074,10.906089
3780383317191888128,155.43130007760325,-3.672500324938879,11.630472
3780400527125873664,155.88602134243965,-3.5554795352249227,10.375589
3780780236594700032,157.4956727953712,-4.527781335228987,11.271436
3780782817869978368,157.67273129800068,-4.49956271239189,11.519253
3780805976333592192,157.45162007276872,-4.288632624160357,8.032575
3780960114119976064,158.7860979021627,-3.579226974100917,10.803488
3781011825526180992,157.96524306924786,-3.462090297577814,11.801256
3781127480405413120,156.4985035557098,-3.7090487610093343,11.282272
3781219525849737600,157.3004537658848,-3.213707293591435,9.719212
3781318314392345472,157.36937676349666,-2.739133659330822,5.1682386
3781425615560414976,158.50577835422038,-3.0018253984689514,11.807027
3781428329979746304,158.2606323004108,-3.0092199356074056,11.70267
3781548554704004608,159.34285429076584,-2.559045504025604,11.961465
3781905041284663296,156.12930441246166,-3.3694362315982382,11.505701
3781906651896885248,156.26057371796392,-3.4204620000839343,10.846652
3781972352012087936,155.8033258690142,-3.0937512632073827,11.635731
3782194419001315328,155.4645044242383,-2.655561728161337,11.725543
3763302335335387776,163.3183025854638,-7.387800846913284,10.765639
3763865525806735360,164.68049139030092,-6.175951871590777,11.86002
3764014956308638720,161.56774014777275,-7.369698541472806,11.28803
3764113908060428288,161.92788722211134,-7.22299550276169,11.212058
3764390572673153792,161.4038070882458,-6.579019601686939,10.92657
3764534746136089088,162.61549397812655,-6.67534952275429,8.499967
3764560653377979648,163.12565485056214,-6.288944575960301,10.112197
3764641948518849664,164.01322632209627,-6.003537647462067,11.532348
3764714589301539072,163.73245685985233,-5.6120595255710235,11.728516
3764783892893856256,162.64348579181825,-6.00955670212702,11.626725
3764801171546731776,162.22778652985454,-6.119709708602656,11.726335
3764889446010075520,162.99320942550253,-5.70484791800387,10.635231
3764973936606883840,162.75228649618256,-5.102256298624319,10.087496
3776305469082755712,160.6350025484005,-6.762505202041027,11.434656
3776453009799285632,161.54299657605958,-6.127767796264781,11.118654
3776482176921756800,160.80200779145818,-6.145868467935787,10.493451
3776548010180361344,161.03147713725656,-5.4756886815593315,9.459303
3776909135326221568,161.39644763888748,-5.44733436210243,11.330906
3776930472723709568,161.4374055485705,-5.274033172176323,9.418209
3776962770877041792,161.5617567303283,-4.979092372931224,9.990114
3777019185273137408,163.06460834715645,-4.765365275047867,11.589362
3777025889717258752,162.56666313653517,-4.879872922007752,10.082666
3777066361193972992,161.77836184889404,-4.73328833554414,11.060174
3777256924598004480,161.80019010202676,-4.630138507373061,11.999513
3777309769875567232,161.96198236981598,-4.1775275859346666,10.650048
3778168381082392320,160.6844483136327,-3.846481004561066,11.801338
3778200060761162368,160.61181429701736,-3.419080149022731,11.650196
3778459408066403072,160.14293481211448,-3.055808149395758,11.46471
3788655389844434688,164.62023513238944,-5.8973816781673705,10.928248
3788708784877867520,164.82644034039274,-5.400815478897202,9.711533
3788985896167718016,164.39874081615304,-4.715318762025072,11.698252
3788998368752743296,164.16757106862946,-4.6472661536345115,11.84774
3801167587354661120,162.8517697836584,-3.8439097113218192,11.972596
3801208544163078656,163.88837962946985,-3.7541726940025737,11.94298
3801261870477021568,163.7533849117098,-3.567654937962042,11.9558115
3801329288579152000,162.6255471001885,-3.9519405554800513,9.763579
3801343337416991232,162.1809175599416,-3.8571232484385742,9.601047
3801403436894497024,162.14202590638084,-3.6246891590381862,11.149609
3801534175698913408,162.8281286539094,-3.1382572256110146,11.343402
3801544277461983872,162.85680932605507,-3.011900160027705,11.358362
3801609286087180416,164.5332882341296,-3.352284094018985,10.44739
3801630451686023040,164.64194905669888,-3.1495127470072686,10.868181
3801718206457846144,164.82953178413905,-2.7028559525856086,10.075874
3801733565260919552,164.58442549342936,-2.6320232460099144,11.038418
3802166253150708992,161.7952270851117,-3.4918236262352904,11.691696
3802244975606534144,161.57637816052608,-3.01835266097729,10.534656
3802336303791017600,162.39989695916046,-2.523478797127505,9.780983
3802341178578331008,162.76051515113647,-2.613314963734814,11.66517
3763437678344716800,164.86168206034824,-7.4866308425429455,10.846724
3763736161391842176,163.9161584331143,-6.774308998476742,11.300978
3764018937742754048,161.752037528707,-7.326576695328064,11.774586
3764387003555708160,161.6463704655254,-6.635856993012016,11.095537
3764417510708030848,161.61908265487327,-6.383604356346659,11.342518
3764568010657767168,163.37731812637088,-6.212234876750506,10.412185
3764657483416318720,163.48283559577655,-6.26260920806,10.253706
3764884665710937216,163.37357004984977,-5.602306113751823,11.7563505
3776301547777294592,160.28724658852917,-6.698464943130143,10.935357
3776307354572694272,160.7652017440825,-6.717816257122849,11.363363
3776546021610971008,160.9701499584254,-5.53953569738601,10.645533
3776832410030483712,161.65940821510506,-5.925187314880474,11.358786
3776876081257926528,162.2790722762075,-5.450048258908286,11.071277
3777183974577759360,160.67637479375298,-5.000247148935889,11.665104
3777185589485462144,160.73504934716473,-4.967734640610412,11.364406
3777966723777902592,160.5523321887755,-4.548133860422031,11.709812
3778013487381358080,160.5083364165961,-4.187290598709544,11.850971
3778062862325391616,160.34603488454724,-4.137110878822481,11.955214
3778149620664770816,161.48622755534316,-3.5232942867154944,11.075401
3778516926268167424,160.2084538141438,-2.5455153474557286,11.795013
3788657142191069056,164.62596385375858,-5.799884735279847,11.9601145
3788945454755628928,163.9785742400577,-5.118401302113893,10.400202
3788963317524159360,163.90851397428617,-4.9852319577601225,10.975722
3789093717026803968,164.43725074400277,-4.557197965497242,9.358696
3789121479694836224,165.07013856031244,-4.20268684101138,11.140695
3789125602864081408,164.9988856123968,-4.139812092135005,11.446345
3789202053281917696,164.41962338342566,-3.8812003412276175,11.648666
3801103235860466560,163.50457605961262,-4.041761483527227,8.168528
3801145910654739712,163.20222063779894,-4.079238724877993,11.476042
3801208033062358528,163.94761404121797,-3.749989940568742,10.945089
3801320183248493440,162.4487431527647,-4.121386930809671,11.629482
3801363339079857280,162.74745621006306,-3.6239786214874328,10.439019
3801400894274087680,162.24702520614005,-3.587766405242882,10.888026
3801651509910334720,164.9822948362529,-2.924346798848718,11.766474
3801681093644842496,164.37472388578811,-3.060343726529963,10.165852
3801711364574077568,164.41550909348354,-2.8599180409126768,11.075373
3802207626570961408,162.08145118028878,-3.014106072600273,11.294194
3802210852090677120,162.39467288345458,-2.997035134396459,8.989478
3802262219899784832,161.29971575099657,-2.8955019069797374,11.143215
3764038595808844032,162.49309181133455,-7.4825832374109,7.7527995
3764108410502288128,162.22923273906653,-7.17662873050067,8.741372
3764158060323716864,162.38115435272678,-6.769354802050222,8.886404
3764158133338576128,162.41512723443742,-6.757223977284175,11.682931
3764234240158965888,161.3297267199683,-6.967102352766219,11.511854
3764352403299186432,162.37343665735833,-6.6006451780462925,10.206343
3764705793208529024,164.08954273189727,-5.609740868073972,10.865399
3764725511403325056,163.74879914080122,-5.467153962501073,11.5082245
3764790313869413248,162.80161765250747,-5.893335235433709,8.694767
3764912535754139008,163.6591709211932,-5.523172309164195,10.963498
3776492587922480384,160.7533356504293,-6.039713567010265,10.109287
3776771421494615552,160.13661774465064,-5.433739202385193,11.456646
3776889309757168384,161.81364794388543,-5.374009894891256,10.493369
3777051208548619136,162.23693605350317,-4.911997110018695,11.997085
3777153256971657344,161.3195145978689,-4.924419207180547,11.980292
3777286405253489920,161.6311244839633,-4.264015798046689,11.286715
3777305990304375040,162.23759053868184,-4.063170118176242,11.252743
3777314197986280576,161.8274187587177,-4.109378430828215,11.918999
3777369521460584576,161.88565335847233,-3.933147160971875,10.973777
3778023898382080256,160.65154684997364,-4.023407169558439,10.786225
3778142375055518336,161.5505275722837,-3.664911933332644,11.174877
3778225422543097600,160.75948321982975,-3.347588472048706,11.497166
3778506553922484992,160.23610601482585,-2.6469094132939146,11.425707
3787885143293696640,164.75292539280048,-6.106059864379745,11.602129
3787904526481979136,164.6611458776026,-5.909689339026458,11.451201
3788718611763047424,164.96768041071945,-5.217726003692961,11.361309
3788771109147597440,164.7327158054225,-5.092450098107484,11.667616
3788869927755097472,164.77222459306492,-4.9371326545257945,11.9571
3788874119643327232,165.09248647054122,-4.836732739181157,11.741438
3801109175799382912,162.84949739113623,-4.400678154258253,11.584052
3801170954609262592,163.14239200541112,-3.7977164221125506,11.7802105
3801176246008970112,163.0735699944883,-3.69639394489318,10.753878
3801345712534040448,162.22633552219207,-3.76926997908623,11.928206
3801374643433783424,162.68422459907617,-3.6252283297555343,10.729459
3801380037912654208,162.5472918779723,-3.538695638277094,11.592558
3802267996631237760,161.41046496389524,-2.7757702594423828,11.891731
3763584806744326656,165.04193306280362,-6.977892710018159,10.516124
3763691321933221632,163.22742111132547,-7.258037742601392,11.216187
3763716232743584256,163.8279083223701,-6.885893446216723,10.225225
3763770516834803328,164.4668918947947,-6.795691962165432,11.759136
3763858413340888320,164.64579136366615,-6.357446592945126,9.014733
3764074226857452288,162.849221706502,-7.162120351038217,11.09963
3764157652302243584,162.35730156845946,-6.785668511833965,11.139024
3764321823132051072,161.9149867389331,-6.819913477013786,9.9541
3764375252525171840,162.0131852705034,-6.343689753476855,10.674141
3764413460554244096,161.80461920085347,-6.470407154311331,11.436045
3764450534712216960,163.17729986020237,-6.987812597176708,7.5640316
3776944697655415168,161.68983770844545,-5.158987607725015,11.00284
3777070931038440192,162.16088600287716,-4.69018265351196,9.881671
3777209710021790976,160.68662158789735,-4.732443593685425,11.727625
3777326503068206848,161.44573863852148,-4.3460474027107185,10.791098
3777969884873831040,160.5736476891643,-4.448318000770429,11.015802
3778067397810855296,160.22303947982365,-4.070303123970041,11.76353
3778075717162985600,160.5587672692607,-3.8349964512528536,10.058199
3778094919961281536,160.15056857952771,-3.738870156059092,10.529303
3778182468575119104,160.7870203772286,-3.5589522516171326,9.192922
3778386604075923328,160.35562071432437,-3.374155219278013,9.0221
3788721738499215360,164.85854352821244,-5.176699624046295,10.776647
3788999399544899840,164.30335601126743,-4.622731624028544,11.656737
3789149414162706048,164.18569093513543,-4.329147441129136,11.609168
3801084883464660224,163.76266057526294,-4.199409630433285,11.989392
3801191746546399488,164.07882709294006,-3.8557293664373278,8.979054
3801199782429463936,163.6847585943602,-3.902003153268426,11.738108
3801208376659769088,163.9613386369509,-3.723737094566499,11.068829
3801347151347949824,162.37743083815894,-3.8251005852910254,11.861595
3801382748036277760,162.72860331937895,-3.483526762538213,11.679952
3801419792129914368,162.14684228257244,-3.4359943654571294,8.961085
3801468479879211008,163.0636310403908,-3.343000198764683,11.284431
3801514551993564928,163.23691632433017,-3.0513482328574026,8.720416
3801591384663203328,162.9246785807606,-2.59663704483848,7.535708
3801697315736972288,163.99472192945979,-2.8931355302856696,8.330137
3801698346529116160,164.2152937416126,-2.940914320888583,9.511008
3801726963895293440,164.5059890906173,-2.703959717230009,11.556312
3802192950667416960,161.78583143058967,-3.1654583780109062,11.944385
3802218552967767552,161.92139039134875,-3.029561720512075,10.903983
